,Sampling iteration,Image_full_path,Image,label,Width,Length,SurfaceArea,Volume
928,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,47,0.9002745623215678,3.2833414113061394,7.9158686408695145,1.5920483802227658
929,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,48,0.7527955530614165,4.239886674671751,8.130743754263465,1.4206580617316287
930,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,49,0.8980790383048507,3.434683567294101,7.8358993533967745,1.5782614413514224
931,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,50,0.7484784572989651,7.144461323772512,13.19261601572984,2.365501831283628
932,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,51,0.873878018738599,5.896360172723608,12.470255083528013,2.5556634009866164
933,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,52,0.7387273704840173,6.193522281553706,11.75996271594828,2.0707870999221245
934,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,53,0.785271728509145,6.838487006190897,12.65290424327837,2.3863035396547323
935,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,54,0.7235753522179446,4.894863054923581,9.150526503620345,1.5769338932668893
936,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,55,0.759429171427841,6.469821012422925,12.588257075958312,2.2953719149964047
937,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,57,0.713326827449555,4.638413268304159,9.480097587684401,1.6121305605990548
938,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,58,0.689273505456072,7.513176980536298,14.068953655316962,2.4084266324475467
939,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,59,0.6883268740310892,4.588111949796085,9.299643637607618,1.5328649560609124
940,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,60,0.6860714944025351,5.415445277255302,10.940727476191041,1.8101121086414727
941,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,61,0.7534342908071201,4.414892189608164,10.02981127177807,1.798128840306413
942,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,62,0.7451503508926474,4.608368752108164,10.385385093984956,1.8486906310505888
943,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,63,0.6585042182100754,5.791333292214519,11.211258933709605,1.7797750341949679
944,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,64,0.6497636192973832,5.126179669877652,10.051585088712088,1.576123377030929
945,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,65,0.6938554111728831,6.351090319329852,12.20708980195128,2.0669057784591645
946,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,66,0.7172961241522198,5.627743418816522,9.276878659995555,1.5948717826237055
947,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,67,0.7078203589972888,2.4331562235664776,4.668817745152426,0.776685285598025
948,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,68,0.7023840624163512,5.068107870086712,9.856832295271404,1.650810287520878
949,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,69,0.7400737538128236,5.126179669877652,11.384681723139364,2.0471907274641614
950,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,70,0.7282212657411988,4.88192452711331,9.247884901969025,1.5916360144912551
951,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,71,0.7007491927843377,6.749107779957019,7.1390538934752445,1.1671024894016018
952,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,72,0.6699313149062425,5.353601586950176,9.153078032616873,1.4593326620439964
953,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_55_cp_masks.tif,PY79_55_cp_masks.tif,73,0.694001271274246,5.486323449792087,11.221542377408428,1.8784123842040228
954,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,1,0.6665035042761092,3.431212098327127,5.497350474064555,0.9504898494729391
955,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,2,0.7268460583096537,5.040506463401359,9.258972264730344,1.5976134664255255
956,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,4,0.777199815958052,5.5852188028222916,12.169888485469137,2.245227064535491
957,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,5,0.7865465399225752,5.2455564945337665,11.698930574541587,2.2183102518542226
958,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,6,0.7267187962547825,6.279445153898858,10.986207747419154,1.9963480378825182
959,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,7,0.7668843521094356,4.733693954590184,8.761917248876149,1.6403100897206067
960,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,8,0.7681432896479651,7.074010301926079,16.196248648196864,3.0057271583743623
961,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,9,0.7879848635194702,4.442392101496419,8.595545793694566,1.577904151731784
962,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,10,0.8039225121873047,6.469849361121086,12.553361411548089,2.396433371312451
963,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,11,0.7794342894715415,8.971707282026598,21.43863442851203,4.061049874945724
964,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,12,0.7121239633785542,0.7766161508785543,1.8826949607030838,0.2408365482965331
965,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,13,0.8076954459203848,6.317966187542855,11.98905600959874,2.3113035500508725
966,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,14,0.6849701563970713,3.9590013314315375,8.064550343508273,1.3023887882470355
967,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,15,0.6965245121075238,7.412804617010604,14.854334771459579,2.511797404635638
968,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,16,0.7150314982229639,5.294942590655688,11.117570209770923,1.906008209688551
969,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,17,0.8048331698606445,6.847875116593516,16.40698388872573,3.1898450252060426
970,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,18,0.7505048402947682,4.3833092167807655,9.660395044312896,1.779355014267088
971,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,19,0.7239327112769273,4.824113307661146,10.233570535884327,1.8248606259368458
972,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,20,0.8020416587224276,6.2885448774153385,11.904342854464657,2.259411127499285
973,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,21,0.814438218074769,7.710269320898028,10.792236607557706,2.0637637588747526
974,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,22,0.7386870736648781,4.2514601433041594,9.017930674251877,1.5756137117282618
975,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,23,0.7743917819748616,3.900228638623509,8.654545692626868,1.5601121432952734
976,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,24,0.742115963054568,4.244832745191188,9.275534081202473,1.6200738183411445
977,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,25,0.6920492145068416,5.431256533890755,11.121702836127614,1.8580066887580269
978,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,26,0.8205914396964474,7.829408175708297,17.412582165681975,3.443340596888875
979,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,27,0.893422211123772,8.650032717685244,21.252082832096715,4.582428111996829
980,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,28,0.8302952744904624,6.715941572946447,14.483734687965718,2.8710570249567144
981,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,29,0.9025796361456412,4.235940129795765,10.136944045570594,2.1027887116826824
982,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,30,0.8047659969044871,5.928397259899763,11.703365585263706,2.227914924542621
983,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,31,0.8216125757772218,4.611028543036299,9.95033740592605,1.9146364708906
984,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,32,0.7587999301217525,7.044884301839187,14.612746110466064,2.6679671654676103
985,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,33,0.8116691029193952,4.427806109397832,8.657864087189306,1.626742808827878
986,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,34,0.708977223534594,3.9929830347125344,6.98702622438539,1.1791457811719477
987,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,35,0.6533744241528314,5.231786234562083,8.622205807171452,1.3580022461209296
988,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,36,0.6923672191047079,4.2896183014386695,8.235320153001423,1.3603608895793382
989,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,37,0.7332791694241145,4.655988518435843,10.052856651082386,1.7480343356718058
990,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,38,0.7482947450991294,4.090507724388257,8.008854962574297,1.3946735909375505
991,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,39,0.7540029803336303,3.8475024541813823,7.521884585101315,1.3178060440313129
992,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,41,0.6786316866791209,5.69167879795428,11.042770814099743,1.8039955356167912
993,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,42,0.7257583124657379,5.772712598554483,11.652051150594158,2.027330626119785
994,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,43,0.6578213057988601,4.451418497196899,8.827836961899528,1.3854451987626697
995,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,44,0.7750250110460124,3.8833062609193365,9.392957869778865,1.701499640217545
996,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,45,0.7752274431077705,4.189245937912976,9.579506710692494,1.769911394607158
997,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,46,0.7927361676553751,5.162814063877269,12.060228183305075,2.2688548616937756
998,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,47,0.8036872930969765,4.838913959507645,11.506882195261616,2.1992665960047675
999,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,48,0.8312553951998587,4.116434889959217,10.982019638168865,2.1449435229028997
1000,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,49,0.8121831169808229,4.8361322924667105,9.792876974631922,1.9452594009310549
1001,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,50,0.8125871107627549,4.403989907514006,10.866057922349487,2.0808548485459144
1002,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,51,0.8376596522005821,5.021233782355588,10.027399712207929,2.055734790112547
1003,1,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_3_cp_masks.tif,PY79_3_cp_masks.tif,52,0.7912265696109604,4.850826846390754,11.466983728945696,2.149579682049438
1004,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,19,0.7612434941402485,6.522978999059032,13.595696348449673,2.488311499758969
1005,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,32,0.7430050961480642,5.350516448947786,11.68758859697992,2.1010531587768986
1006,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,47,0.821143595354775,5.964903513365922,12.042341360682443,2.371698845968786
1007,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,59,0.763480646235051,5.3465325990538854,11.287171940359503,2.04817520172362
1008,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,60,0.7695988166294347,5.9912916461072605,13.857480313207063,2.5778086314405337
1009,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,62,0.7311069652637314,5.718648723498916,12.163503249190176,2.1288885497528813
1010,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,65,0.7733285949119346,3.981131551513104,8.749268346189627,1.577107851290387
1011,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,66,0.7607394269762412,3.6879312256746393,7.884743018778926,1.393353615515544
1012,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,67,0.7702742046148928,6.159540578272713,13.247389224119683,2.4404391071188214
1013,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,69,0.7120330111962995,3.9984198186440443,8.521972683631393,1.5044396422921937
1014,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,75,0.7398639092763252,4.463710893444127,9.420634546427458,1.6794941492190207
1015,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,82,0.8095594460452517,6.409704456431536,12.654872570292536,2.4330066090542872
1016,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,83,0.7689780856242556,3.1629648613499732,6.852630530850009,1.2035178289137844
1017,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,89,0.8190869564407907,5.015854225363074,11.402379437794123,2.1980360598409274
1018,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,91,0.771078347513272,2.9686102960800516,6.176400993553577,1.0943976537687872
1019,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,92,0.7658297202651593,6.020690030740214,13.259152915164092,2.429224009330869
1020,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,95,0.7544582625001143,6.20759124297907,13.41263206792847,2.436800186222982
1021,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,107,0.8053027503289402,5.622773219962376,10.874531389876411,2.0720194226319264
1022,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,123,0.778453585176723,5.8252993559086335,12.68410789627248,2.3508481609615055
1023,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,133,0.7648138912151401,6.483164104572527,13.367220288401867,2.4570853327290547
1024,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,144,0.8163435614987383,6.035561880922064,12.014197448352704,2.3322866502122355
1025,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,158,0.8186629735812796,3.6208383306436343,8.174708553101734,1.531542137341945
1026,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,168,0.8121737032709304,3.613399569061019,8.374691818278343,1.5814282746663715
1027,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,181,0.7616478073860772,6.840397312035915,13.8299164307599,2.5703308968697605
1028,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,204,0.7872601549116129,4.169025514647633,8.034728052180332,1.5228439196415366
1029,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,218,0.7917877407202817,7.457851430332385,16.204235650386618,3.091602599880013
1030,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,252,0.7605905978195233,4.052417303011854,8.667052588580791,1.5434695513394767
1031,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,272,0.7577873788998771,3.7388112302019296,8.431288996869357,1.4858157291134044
1032,2,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_53_cp_masks.tif,PY79_53_cp_masks.tif,298,0.7871951401844001,4.036361295361062,9.702098393557218,1.7920373200110449
